Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,118.9535903930664,92.47688293457031,113.64115905761719,240.4071044921875,459.1600036621094,23.4178409576416,44.77484893798828,82.41999816894531,56.44535827636719,128.38380432128906,122.02241918855859,94.17426082667812,114.7441085587601,245.45622831984963,476.30999755859375,24.78647288653584,46.15536838918,87.08999633789062,57.888590952500905,129.81300396328285,118.7879729253432,92.2528618155474,112.88404500086973,239.27034118099664,456.010009765625,23.275645476590352,44.765643508908525,81.91999816894531,56.154836298705426,127.42860604619952,121.59375521770619,93.46773874998976,113.71593698713572,245.33310293189746,471.239990234375,24.599841953320016,46.01731503972382,86.16999816894531,57.569955213289504,127.49324795803614,1430900,6237600,3468900,2157700,3252500,8306200,5113200,54625100,1179200,3150623
2021-02-26,118.92438507080078,92.83016204833984,111.95870208740234,237.67886352539062,459.6700134277344,23.604473114013672,44.07538604736328,84.51000213623047,55.63938903808594,125.72649383544922,120.32728017420719,93.55392022497288,114.37023706262168,242.36803572317635,467.32000732421875,24.1199321833109,45.04174901066881,85.58999633789062,57.06387780899885,128.87936000495267,117.54097875093787,90.77952593278364,111.84654231353315,236.64630434986682,456.010009765625,23.21343636841159,43.98335281689331,82.91000366210938,55.545674129799984,125.40331047194557,119.76222437613593,92.77846738343179,114.21133929549596,241.79017898604954,462.79998779296875,23.46227762559402,44.627595962711226,83.56999969482422,56.763985812490304,128.87217756991336,1909700,9250000,5197500,2712800,3154500,5892200,6661800,48962900,1419700,4022507
2021-03-01,121.27227783203125,93.40744018554688,114.23002624511719,244.55628967285156,469.57000732421875,23.995512008666992,44.83926773071289,86.38999938964844,56.85771179199219,126.69606018066406,121.92501081644727,94.09672643256161,114.9217043077387,246.10985501401984,470.5,24.262128130721706,45.271828054863335,86.5,57.43875577648746,127.47889319287013,119.71350228988965,93.11448843603839,112.7345032186857,240.61549696213214,462.6499938964844,23.640023280892716,44.63679044440283,83.97000122070312,56.43599104759423,126.18614660010088,119.87912720837723,93.51082950712815,113.0896877089581,240.61549696213214,465.67999267578125,24.057722324139494,44.7932476123027,85.37000274658203,56.501592211167036,126.18614660010088,1404400,4709500,3858600,1954700,2358600,6045600,3527400,32746200,1083400,2200640
2021-03-02,120.45392608642578,92.9249267578125,114.52914428710938,245.5699005126953,466.5899963378906,23.826656341552734,44.76564407348633,84.12999725341797,57.092002868652344,127.19882202148438,122.64594594272116,94.24319311402223,115.06192465063258,247.36029203881452,473.79998779296875,24.0843867514986,45.27183384313878,86.94999694824219,57.14823396975241,127.68718841424617,119.99603630497496,92.89046146158428,113.27664583403337,243.56158950644684,463.4599914550781,23.675573406954427,44.75644215513304,84.04000091552734,56.04238067308491,125.5326277152061,121.35996125767292,93.78653944276873,114.23003964673174,244.55627716269626,473.0299987792969,23.97773927615104,44.86688272958533,86.91999816894531,57.017031642180896,127.11982832165948,1267300,5487000,4908100,2099800,2211000,5638100,3894600,34828200,1175400,2717790
2021-03-03,116.22575378417969,91.94269561767578,111.39789581298828,240.7860107421875,448.45001220703125,23.89775276184082,45.041744232177734,80.86000061035156,58.08539581298828,127.88105773925781,119.61607328336258,92.31318936253082,113.93093990505369,246.29933353103684,464.67999267578125,23.94218991371966,45.50191735739311,84.37999725341797,59.0881605153547,129.28872315785168,116.17703926420151,90.86567968188596,111.28572889381739,240.6628709046378,448.0899963378906,23.417843387277507,44.765641059216975,80.8499984741211,56.97954254916444,126.97613652347792,119.61607328336258,92.07193884468728,113.7440021709863,246.20459723624865,463.2200012207031,23.78221955716388,44.820863098146056,84.27999877929688,57.2700645337267,127.42860368468403,1612400,7218700,5239500,2114400,2808100,6996900,3185300,43541000,1094100,2712289
2021-03-04,112.02680206298828,91.02937316894531,108.43488311767578,233.98435974121094,439.05999755859375,23.000146865844727,44.544761657714844,77.75,57.2044677734375,127.572265625,115.76785234871652,92.83875832743165,111.98674978334304,241.2217701282965,457.5299987792969,23.53338092074714,45.225815943450904,81.80999755859375,58.563355726762055,129.4036557384742,110.41931969254549,90.42624040039486,107.24780646646138,232.25078967333815,437.6300048828125,22.733530685945688,43.90051855518758,76.77999877929688,56.567196230843855,125.0155019021354,115.63146062591933,91.76174256957282,111.22964273244777,239.50715020975107,446.45001220703125,23.222327580795373,45.142984637256795,80.2300033569336,57.81362197665508,128.76445825444054,2725000,7503700,6699600,2590400,4486400,18935500,4515700,60549400,1317100,4228697
2021-03-05,113.14717864990234,91.93405151367188,109.5938949584961,236.36207580566406,440.8299865722656,23.097904205322266,45.97129821777344,78.5199966430664,58.55397415161133,129.84893798828125,113.19589316910344,92.18391992857009,109.90234857051075,237.47042097014267,444.95001220703125,23.32008489413272,46.10934805575924,79.4800033569336,58.63831900831559,130.3947638486198,109.57175295118755,89.66801299547184,107.30387612528254,231.55924675959,423.7099914550781,22.066985944850092,44.74723595807946,74.19999694824219,57.25131747861935,127.08390961031368,112.8938765290824,91.33954335616534,109.36021927628182,236.10631385174977,444.8800048828125,23.10679163628718,45.07856118659339,79.0,57.85110153740745,128.16119645782638,2441500,7277800,4859500,3236500,4615000,10636900,4230400,58548900,1766500,2706309
2021-03-08,113.0887222290039,91.42572021484375,108.07967376708984,236.2484130859375,421.20001220703125,23.355628967285156,46.73517990112305,73.95999908447266,59.71605682373047,131.98191833496094,115.89450448498718,93.1920288037752,110.5566374201424,242.31115980996225,440.989990234375,23.61335762249575,47.69234081197205,79.0,60.175264917198945,133.36803636535922,112.29959016264007,91.15862239280763,108.01424486144163,236.0968408041548,420.7799987792969,22.88460541072988,46.136956964974075,73.86000061035156,58.291567935327556,129.9422643367331,113.31279116883196,92.06331174498625,109.36021907045165,241.1838789078653,439.760009765625,23.21343349645785,46.16456622808862,78.02999877929688,58.975696832225914,129.9853589411938,2766600,6049400,3931600,2856100,3885100,8455700,4898800,54563900,2462000,3079580
2021-03-09,116.75183868408203,92.01161193847656,109.07982635498047,240.96600341796875,439.17999267578125,24.466535568237305,46.20138168334961,78.52999877929688,59.406795501708984,130.121826171875,118.26189969700486,93.6486772215827,111.54744145807103,243.89317282635216,442.75,24.848684890152377,47.112522489615976,79.22000122070312,60.32521890566708,132.25485204406937,114.5111118588845,91.7100488379634,108.8835396003275,238.3798644375825,436.0,23.728895824376377,45.870056477128294,75.7699966430664,59.078789696720484,130.00690721420284,114.83260987058435,91.74451413139099,109.11721532699302,239.2134975848487,437.8399963378906,23.879978745172178,46.40385546760755,76.7300033569336,59.39742543942152,131.788033098425,2291100,6857500,5176100,2729200,3926400,6344100,3333700,45088300,1385000,3399152
2021-03-10,116.89797973632812,93.05415344238281,108.3133544921875,243.59002685546875,437.010009765625,24.430984497070312,46.76279067993164,77.5199966430664,60.9062614440918,132.513427734375,119.0607738219403,93.36433447974397,111.41656740539666,244.6320392504871,448.4599914550781,25.053091005971734,46.937655190266746,80.04000091552734,61.243640918085106,133.13826040830997,116.60571488568425,92.23562416653537,107.78992322262958,241.19333185518008,436.82000732421875,24.350999326065736,46.12774956865382,77.41000366210938,59.2849688162866,130.28704274028377,117.48251687040882,92.52856927205318,109.58455083072775,242.78481180612775,445.7300109863281,24.599842268647077,46.210580865305616,79.75,59.51925972044912,130.97650423798004,1934600,5762600,7640200,2046000,2747300,6912000,3172400,45416600,997300,2835357
2021-03-11,118.69055938720703,92.9421615600586,109.84626770019531,252.33358764648438,451.05999755859375,25.044208526611328,46.94686508178711,81.2300033569336,60.89687728881836,132.55648803710938,119.752467563599,93.59698245966537,110.17341937856246,253.98188883039413,454.07000732421875,25.168629174942897,47.16774974732584,81.88999938964844,61.384199082101,132.91558356641303,117.78452429903017,92.48550132078718,108.27596674265494,246.29926039238296,447.30999755859375,24.626507729891003,46.20138679613453,79.37000274658203,60.77504147800603,130.78255769514527,118.29112112671969,93.16617612243738,109.0704698115851,246.29926039238296,448.1400146484375,24.72426777935392,46.33023472151435,79.4000015258789,60.95310480150781,131.52229605830675,1818700,4671400,4915700,2972000,2762200,4632800,3046600,43583700,1036600,2843251
2021-03-12,118.31061553955078,93.24372100830078,109.08917999267578,250.98851013183594,444.29998779296875,25.284160614013672,47.71075439453125,81.05000305175781,60.3345832824707,132.80789184570312,118.88540826434178,93.55390208477279,109.61261136054578,252.21999525851652,445.8900146484375,25.337483499530723,47.793585705544984,81.19000244140625,61.69347464130408,133.73436062947536,116.20627300254247,92.51135157857964,108.53770867741525,248.8570735521865,438.6000061035156,24.653166637496685,47.07571668398771,79.2300033569336,60.29709588464185,132.3410596822162,117.46303189001254,92.88184527694438,109.44436454498506,251.01692812985291,443.45001220703125,24.91978445528988,47.44385311339336,79.7300033569336,61.140544460816,133.30344064881606,1368700,5341200,3714000,1828600,2183100,3393000,5478300,32938000,913000,3219154
2021-03-15,120.8436050415039,95.00141143798828,110.3884048461914,252.22946166992188,447.5899963378906,25.328596115112305,47.98685073852539,82.5,61.178043365478516,136.0828399658203,121.07741838273341,95.087571387191,110.50057175511185,252.54205962841414,447.7900085449219,25.55966421290826,48.06968203770521,83.38999938964844,61.18741700419631,136.19056340209872,117.23894615298791,93.36434610880563,108.9302706863095,249.59595468491756,437.7699890136719,25.13307773779448,47.259776391373876,81.19999694824219,59.53800693944321,133.37525812011756,117.80400187435197,93.63144392340888,109.53782896333256,249.79488065850353,444.3999938964844,25.221948648781872,47.710747578206714,81.91000366210938,60.19402579985217,133.6050698650629,1230000,6642200,4651800,2295700,2508400,4334700,2790100,39086800,881100,3946800
2021-03-16,119.83039855957031,95.50115966796875,110.50057220458984,249.6338653564453,450.5400085449219,24.786476135253906,47.02969741821289,82.75,61.506038665771484,134.19398498535156,122.08086951987863,95.70795147310358,111.64091082399416,253.1768065971378,457.4100036621094,25.28416207926791,47.69234791843865,84.75,61.609127224002215,135.35027852690718,119.29456860102464,94.69124810540129,109.85562495530321,249.2360133466666,449.6700134277344,24.768702969120888,46.679968330509496,82.26000213623047,60.700077474144045,133.56916548779947,121.53530260411705,94.73432480128305,110.71554986687417,253.13890629305266,452.010009765625,25.186402037568005,47.58190733868193,83.66000366210938,60.94374198905215,135.01989958172354,1345500,5570200,3870500,2185600,2618800,4547300,3025800,42971600,833300,2707744
2021-03-17,119.36276245117188,90.50379180908203,109.93974304199219,250.3443603515625,451.010009765625,23.862205505371094,47.55429458618164,82.62999725341797,62.527549743652344,135.23532104492188,119.93756252725638,90.54686849660617,110.50056328115323,252.24845324895824,453.94000244140625,24.697605341503746,47.637125898754405,83.25,62.90241657292886,136.4490606215104,118.36905023811968,88.57378135070037,109.28544682029077,247.84348940119486,441.0199890136719,23.435619004194276,46.956071560571914,80.41000366210938,61.35609537090703,134.33758234508457,119.18740059795188,89.4009286900068,109.98647390204613,249.64336368303262,445.44000244140625,24.697605341503746,47.34261534534964,81.75,61.64661376735105,134.53867738664388,1453000,19445600,3797200,2626500,2502700,11942900,3373600,43320600,1305100,3091780
2021-03-18,119.43097686767578,89.40953826904297,110.39775085449219,252.82623291015625,439.17999267578125,23.106792449951172,47.646331787109375,78.12000274658203,63.22105026245117,137.17446899414062,120.74619468753602,90.46070671232559,111.36984264492072,257.20277716971,446.8599853515625,23.97774037393202,48.57588007195931,81.62000274658203,63.87706901708088,137.957302058405,118.98283149156057,89.10797516816251,109.64998574455744,250.16427939418767,438.5,23.089017587395436,47.48066916036895,78.01000213623047,62.21828558107928,135.4508154935813,120.41495227653351,89.6077120630973,109.82758156269068,253.13883082464454,443.1600036621094,23.862207157528108,47.931640424460724,81.05999755859375,62.34948790200717,135.4508154935813,2067500,8675100,4253000,4089900,2931200,8796100,4201500,51036500,1622300,3648398
2021-03-19,119.52838134765625,89.10798645019531,112.39803314208984,249.8801727294922,441.5,23.38228988647461,47.08491516113281,79.05999755859375,63.23978805541992,135.52981567382812,120.31750593114056,89.97821714313027,113.08971134930017,254.92929689162384,444.5,23.595583095706207,47.34261099396579,79.33999633789062,63.69899610981919,137.17446230149656,118.37878868598229,88.67718008765492,109.89302887496336,247.36981964870512,438.1400146484375,23.01791377548266,46.661556718380794,77.58999633789062,62.799320122633425,135.51545080313812,119.70374319207401,89.54741078058987,110.65013600540688,252.31475411194629,439.17999267578125,23.11567379871105,47.25977968900628,78.48999786376953,63.277268298645474,136.88719110096392,2597000,10899100,11275200,4460500,3923800,11160700,11172400,42283400,1940000,7987964
2021-03-22,120.42469024658203,91.24478912353516,113.5383529663086,251.225341796875,452.4100036621094,23.071239471435547,46.52350616455078,80.30000305175781,63.23978805541992,136.07565307617188,120.6390222482504,91.67559548712731,114.23938008303688,251.91685606657873,457.82000732421875,23.515600802041966,46.928460795690974,81.2699966430664,63.52093277954657,136.28391750571842,118.58339431631099,88.64271500623181,112.17368770149018,248.5255162896275,444.8599853515625,23.00902915636728,46.39465824040349,79.22000122070312,62.46194073369012,134.30889178992618,119.0217952776927,89.17691726357613,112.40736340706627,249.28334885927688,444.8599853515625,23.43561732202845,46.75359274648312,79.98999786376953,62.827433880047174,135.20663075164993,1772900,7627200,5173100,2295700,2944300,7979800,3829100,39648600,1491700,3115939
